run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.5016296296296296,0.5016296296296296,0.5689963369963369,0.6952589916395723,0.14877160334496362,0.998835720539093,2.4118626525199662,0.5247252747252747,0.6626915980542474,0.06034839384445099,0.9987835884094238,2.3340063891060474,0.6007326007326007,0.7248905107735155,0.3083849806010888,0.9988428950309753,2.5905243619523755,0.5705128205128205,0.6950382464641311,0.13126261841527734,0.998838484287262,2.395471804540305,0.0,0.0,4,1,4,1000,200,400,400,1000,0.25604900459418073,0.34088820826952526,0.403062787136294,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.5558518518518518,0.5558518518518518,0.567018315018315,0.6966947649426452,0.19484762920088158,0.9988331451416016,2.457393854303443,0.5311355311355311,0.6688792011111875,0.0820597998255545,0.9987835884094238,2.395471804540305,0.6007326007326007,0.7248905107735155,0.3083849806010888,0.998842716217041,2.5905243619523755,0.5677655677655677,0.6950382464641311,0.20172806343523786,0.998838484287262,2.4309805676415435,0.0,0.0,5,1,5,1000,200,400,400,1000,0.24186188013386067,0.3285670824459994,0.42957103742013997,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6163333333333334,0.6163333333333333,0.5604871794871793,0.6938604859391848,0.24724774000659497,0.9988380267024041,2.5004334321353636,0.5467032967032968,0.6730106262018494,0.19359687956408078,0.9988338351249695,2.4309805676415435,0.5695970695970696,0.7155328259033764,0.3083849806010888,0.998842716217041,2.5905243619523755,0.5668498168498168,0.691489619070829,0.23636414920044174,0.9988380074501038,2.490790167498804,0.0,0.0,6,1,6,1000,200,400,400,1000,0.24166916841789252,0.3146202341639147,0.44371059741819274,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5669230769230768,0.6998425335235238,0.27528366443916114,0.998837031841278,2.54088630672704,0.5641025641025641,0.6730106262018494,0.23636414920044174,0.9988338351249695,2.490790167498804,0.5686813186813187,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.6966707240576069,0.2779995146227116,0.9988386631011963,2.5405577428693578,0.0,0.0,7,1,7,1000,200,400,400,1000,0.24160246533127888,0.3201848998459168,0.4382126348228043,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.568212454212454,0.7055314711370249,0.29355687320364077,0.9988398532867432,2.5661406518398624,0.5677655677655677,0.6950382464641311,0.2779995146227116,0.9988386631011963,2.5405577428693578,0.5686813186813187,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,8,1,8,1000,200,400,400,1000,0.23463518013926735,0.33605812897366033,0.42930669088707235,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155328259033765,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,9,1,9,1000,200,400,400,1000,0.23226788432267884,0.3263318112633181,0.441400304414003,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155328259033765,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,10,1,10,1000,200,400,400,1000,0.24232186732186733,0.32555282555282555,0.4321253071253071,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155328259033765,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,11,1,11,1000,200,400,400,1000,0.23012820512820512,0.3330128205128205,0.43685897435897436,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155328259033765,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,12,1,12,1000,200,400,400,1000,0.2243161094224924,0.33069908814589666,0.4449848024316109,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155328259033765,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,13,1,13,1000,200,400,400,1000,0.24087143295489413,0.32249156182878186,0.43663700521632404,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155328259033765,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,14,1,14,1000,200,400,400,1000,0.23777710294564228,0.326753720012147,0.4354691770422108,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155328259033765,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,15,1,15,1000,200,400,400,1000,0.23558282208588957,0.31625766871165645,0.448159509202454,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155328259033765,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,16,1,16,1000,200,400,400,1000,0.23806590699106867,0.3307668617185094,0.43116723129042195,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155328259033765,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,17,1,17,1000,200,400,400,1000,0.23418114143920596,0.33033498759305213,0.43548387096774194,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155328259033765,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,18,1,18,1000,200,400,400,1000,0.23439925488978577,0.32629618131015214,0.4393045638000621,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155328259033765,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,19,1,19,1000,200,400,400,1000,0.23359013867488443,0.3349768875192604,0.43143297380585516,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155328259033765,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,20,1,20,1000,200,400,400,1000,0.22632226322263221,0.34870848708487084,0.42496924969249694,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155328259033765,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,21,1,21,1000,200,400,400,1000,0.22833688051079357,0.33444816053511706,0.4372149589540894,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155328259033765,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,22,1,22,1000,200,400,400,1000,0.2281733746130031,0.34365325077399383,0.4281733746130031,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155328259033765,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,23,1,23,1000,200,400,400,1000,0.24705882352941178,0.3167420814479638,0.43619909502262444,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155328259033765,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,24,1,24,1000,200,400,400,1000,0.22859772936483583,0.3366063209573489,0.43479594967781526,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155402221373991,0.3083849806010888,0.9988409876823425,2.590531758186398,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7229290599258362,0.3083849806010888,0.9988409876823425,2.597920595974835,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,25,1,25,1000,200,400,400,1000,0.23867069486404835,0.31722054380664655,0.44410876132930516,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155476183714216,0.3083849806010888,0.9988409876823425,2.59053915442042,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7229290599258362,0.3083849806010888,0.9988409876823425,2.597920595974835,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,26,1,26,1000,200,400,400,1000,0.23429438543247344,0.3189681335356601,0.44673748103186645,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155624108394665,0.3083849806010888,0.9988409876823425,2.5905539468884653,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7229290599258362,0.3083849806010888,0.9988409876823425,2.597920595974835,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,27,1,27,1000,200,400,400,1000,0.2321483771251932,0.3285935085007728,0.439258114374034,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7155919957755563,0.3083849806010888,0.9988409876823425,2.5905835318245556,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7229290599258362,0.3083849806010888,0.9988409876823425,2.597920595974835,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,28,1,28,1000,200,400,400,1000,0.22785602503912364,0.3298904538341158,0.4422535211267606,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.715651165647736,0.3083849806010888,0.9988409876823425,2.5906427016967344,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7229290599258362,0.3083849806010888,0.9988409876823425,2.597920595974835,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,29,1,29,1000,200,400,400,1000,0.24040276903713026,0.329137822529893,0.4304594084329767,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7157695053920952,0.3083849806010888,0.9988409876823425,2.590761041441094,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7229290599258362,0.3083849806010888,0.9988409876823425,2.597920595974835,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,30,1,30,1000,200,400,400,1000,0.24051017309444275,0.32645004555116913,0.4330397813543881,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7160061848808141,0.3083849806010888,0.9988409876823425,2.590997720929813,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7229290599258362,0.3083849806010888,0.9988409876823425,2.597920595974835,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,31,1,31,1000,200,400,400,1000,0.2394587791063562,0.33857772183763374,0.42196349905601005,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,46.743605613708496,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,3,0.6296296296296297,0.6296296296296297,0.5677655677655676,0.7164795438582514,0.3083849806010888,0.9988409876823425,2.59147107990725,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.5677655677655677,0.7229290599258362,0.3083849806010888,0.9988409876823425,2.597920595974835,0.5677655677655677,0.7155328259033764,0.3083849806010888,0.9988409876823425,2.5905243619523755,0.0,0.0,32,1,32,1000,200,400,400,1000,0.2393214177521963,0.33444410784610723,0.42623447440169643,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
