run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE
1,0:01:17.103623,77.10362267494202,1,0.22658119658119658,0.22658119658119658,0.5691603268526344,0.6715391393484993,0.015376037296477055,0.9873086273670196,2.2433841308646305,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09017509042055533,0.9991931915283203,2.448735137625943,0.5705128205128205,0.6705539857925071,0.0,0.9991647601127625,2.2506043859148734,11,1,11,1200,100,200,200,1300,0.002777777777777778,0.002361111111111111,0.0008333333333333334,0.0031944444444444446,0.9908333333333333
1,0:01:17.103623,77.10362267494202,1,0.2282804232804233,0.22828042328042328,0.5701170852956566,0.6720987637626855,0.014985799897905177,0.9881412047573498,2.245342853713597,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09017509042055533,0.9991931915283203,2.448735137625943,0.5714285714285715,0.6712782659247607,0.0,0.9991647601127625,2.2516304630803994,12,1,12,1300,100,200,200,1400,0.003287037037037037,0.0031018518518518517,0.0008796296296296296,0.004629629629629629,0.9881018518518518
1,0:01:17.103623,77.10362267494202,1,0.22871604938271606,0.22871604938271606,0.5712509157509157,0.674448463763223,0.014620036092470878,0.9888639611005783,2.249183376707188,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09175237467470125,0.9991931915283203,2.448735137625943,0.5723443223443223,0.6736302894493392,0.0,0.9991647601127625,2.255356789526716,13,1,13,1400,100,200,200,1500,0.0027314814814814814,0.0025462962962962965,0.0009722222222222222,0.0028703703703703703,0.9908796296296296
1,0:01:17.103623,77.10362267494202,1,0.22868055555555553,0.22868055555555555,0.572576694139194,0.6771991741334318,0.014125487505775192,0.9894845280796289,2.25338588385803,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09175237467470125,0.9991931915283203,2.448735137625943,0.5732600732600732,0.6764251241827772,0.0,0.9991647601127625,2.2595987834513895,14,1,14,1500,100,200,200,1600,0.0025,0.002777777777777778,0.0007407407407407407,0.003564814814814815,0.9904166666666666
1,0:01:17.103623,77.10362267494202,1,0.23026143790849674,0.23026143790849674,0.5730009696186166,0.676980494003681,0.014255684161527121,0.990035105137264,2.254272252921089,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5732600732600732,0.6755212559189394,0.0,0.9991647601127625,2.2595987834513895,15,1,15,1600,100,200,200,1700,0.0031018518518518517,0.0030555555555555557,0.0007407407407407407,0.00375,0.9893518518518518
1,0:01:17.103623,77.10362267494202,1,0.23150205761316872,0.23150205761316872,0.573988603988604,0.6772306075881782,0.013907363218457477,0.9905257765783204,2.25565235137356,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5732600732600732,0.6762953132741302,0.0,0.9991647601127625,2.260198021593358,16,1,16,1700,100,200,200,1800,0.0025462962962962965,0.002685185185185185,0.0008333333333333334,0.0037962962962962963,0.9901388888888889
1,0:01:17.103623,77.10362267494202,1,0.2326120857699805,0.23261208576998052,0.5747040678619626,0.6765712296879146,0.01396314207433052,0.9909748712966316,2.2562133109208395,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5741758241758241,0.6752206777425027,0.0,0.9991647601127625,2.260198021593358,17,1,17,1800,100,200,200,1900,0.0031944444444444446,0.0025,0.0008333333333333334,0.003703703703703704,0.9897685185185185
1,0:01:17.103623,77.10362267494202,1,0.2332962962962963,0.2332962962962963,0.5757861721611721,0.6777142522957468,0.013766180356756138,0.9913716333806515,2.258638238194327,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5741758241758241,0.6770727526274064,0.0,0.9991647601127625,2.2619006014487066,18,1,18,1900,100,200,200,2000,0.002777777777777778,0.003472222222222222,0.0005555555555555556,0.003981481481481482,0.989212962962963
1,0:01:17.103623,77.10362267494202,1,0.23303350970017633,0.23303350970017636,0.576272457701029,0.6767312410907708,0.013488975424948122,0.9917283969266074,2.258221071143356,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.575091575091575,0.6753895702001118,0.0,0.9991647601127625,2.2609784015240395,19,1,19,2000,100,200,200,2100,0.002777777777777778,0.0028703703703703703,0.0006944444444444445,0.0025462962962962965,0.9911111111111112
1,0:01:17.103623,77.10362267494202,1,0.2333164983164983,0.2333164983164983,0.5769838494838494,0.6782941923174848,0.013306239784313337,0.9920549068396741,2.260639188425322,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.576007326007326,0.6776485502167743,0.0,0.9991647601127625,2.2639596649178273,20,1,20,2100,100,200,200,2200,0.0025925925925925925,0.0021296296296296298,0.0007407407407407407,0.0031018518518518517,0.9914351851851851
1,0:01:17.103623,77.10362267494202,1,0.23383252818035424,0.23383252818035427,0.5778232998885172,0.6779718890953853,0.013050439532940163,0.9923532035817271,2.26119883209857,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.576007326007326,0.6773707642586217,0.0,0.9991647601127625,2.263922743391188,21,1,21,2200,100,200,200,2300,0.003148148148148148,0.0024074074074074076,0.0012037037037037038,0.0025925925925925925,0.9906481481481482
1,0:01:17.103623,77.10362267494202,1,0.2341358024691358,0.2341358024691358,0.5786672008547008,0.6774690626307188,0.013073257877604992,0.9926280300567547,2.2618375514197795,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5769230769230769,0.6762304566012785,0.0,0.9991647601127625,2.263922743391188,22,1,22,2300,100,200,200,2400,0.0023148148148148147,0.002777777777777778,0.000787037037037037,0.002962962962962963,0.9911574074074074
1,0:01:17.103623,77.10362267494202,1,0.2358518518518518,0.23585185185185184,0.5794150183150183,0.6770580483825672,0.012884968536911515,0.9928832348108292,2.2622412700453265,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5778388278388278,0.6754538652761759,0.0,0.9991646111011505,2.2639596649178273,23,1,23,2400,100,200,200,2500,0.00375,0.002638888888888889,0.0010185185185185184,0.0038425925925925928,0.98875
1,0:01:17.103623,77.10362267494202,1,0.23625356125356126,0.23625356125356126,0.5800066920259227,0.676608194992947,0.012587118196111484,0.9931150795863225,2.2623170848013037,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5787545787545787,0.6748067761068444,0.0,0.9991645812988281,2.2638182126939403,24,1,24,2500,100,200,200,2600,0.0025,0.002962962962962963,0.0006944444444444445,0.003287037037037037,0.9905555555555555
1,0:01:17.103623,77.10362267494202,1,0.23640603566529492,0.23640603566529492,0.5806898656898656,0.6768571090872363,0.012594146213645161,0.9933320611715317,2.263473182162279,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5796703296703297,0.6753895702001118,0.0,0.9991645812988281,2.265180497446794,25,1,25,2600,100,200,200,2700,0.0037962962962962963,0.0014351851851851852,0.0008796296296296296,0.0033796296296296296,0.9905092592592593
1,0:01:17.103623,77.10362267494202,1,0.2370238095238095,0.23702380952380953,0.5812944793301935,0.6764774773098811,0.012457698130144483,0.9935289177511419,2.263758572521361,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5796703296703297,0.6751754899268314,0.0,0.9991645812988281,2.26527714326919,26,1,26,2700,100,200,200,2800,0.002916666666666667,0.0024537037037037036,0.0010648148148148149,0.0020833333333333333,0.9914814814814815
1,0:01:17.103623,77.10362267494202,1,0.23724137931034484,0.23724137931034484,0.5821119110774282,0.6761747667633122,0.012331276525386927,0.9937118972169942,2.264329851583122,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5805860805860805,0.6747529677107985,0.0,0.9991645812988281,2.2655108919181073,27,1,27,2800,100,200,200,2900,0.0031018518518518517,0.0018055555555555555,0.0008333333333333334,0.002916666666666667,0.9913425925925926
1,0:01:17.103623,77.10362267494202,1,0.23762241734899286,0.23762241734899286,0.582646291132453,0.6761835327741487,0.012209630558320044,0.9938841175142628,2.2649235719791845,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5815018315018314,0.6749303788523331,0.0,0.9991645812988281,2.2658821087532277,28,1,28,2900,100,200,200,2999,0.0031944444444444446,0.001851851851851852,0.0010185185185185184,0.002777777777777778,0.9911574074074074
1,0:01:17.103623,77.10362267494202,1,0.23784255375091126,0.2378425537509113,0.5830360614968553,0.6759200923790779,0.012283291753486773,0.9940489085307618,2.265288354160182,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5815018315018314,0.6747136200148216,0.0,0.9991645812988281,2.26587694299383,29,1,29,2999,100,200,200,3099,0.003287037037037037,0.003472222222222222,0.0007407407407407407,0.004027777777777778,0.9884722222222222
1,0:01:17.103623,77.10362267494202,1,0.23817628193995807,0.2381762819399581,0.5834758916190613,0.6763582128615024,0.012147103318555034,0.9941995581003531,2.266180765899472,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5824175824175823,0.6754266125010169,0.0,0.9991645812988281,2.2669513614032253,30,1,30,3099,100,200,200,3199,0.002638888888888889,0.0011574074074074073,0.000925925925925926,0.0027314814814814814,0.9925462962962963
1,0:01:17.103623,77.10362267494202,1,0.23802948143657446,0.23802948143657449,0.5840042548135909,0.6763984274566763,0.01197344906400816,0.9943397544520882,2.266715885786364,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5833333333333333,0.6754811180513349,0.0,0.9991645812988281,2.2674885860964817,31,1,31,3199,100,200,200,3299,0.0031944444444444446,0.002916666666666667,0.0011574074074074073,0.004537037037037037,0.9881944444444445
1,0:01:17.103623,77.10362267494202,1,0.23785862944438999,0.23785862944438996,0.5845031451827568,0.6762079659730341,0.011859319456934591,0.9944750864423699,2.2670455170550956,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5833333333333333,0.6752206777425027,0.0,0.9991645812988281,2.2677812426783266,32,1,32,3299,100,200,200,3399,0.00375,0.0020833333333333333,0.0007407407407407407,0.0038888888888888888,0.989537037037037
1,0:01:17.103623,77.10362267494202,1,0.23857610110825317,0.23857610110825314,0.5848656916104757,0.6756696152664965,0.0118235801920701,0.994601469971378,2.2669603570404204,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5833333333333333,0.6745380726212085,0.0,0.9991645812988281,2.2676878458498586,33,1,33,3399,100,200,200,3499,0.002777777777777778,0.004722222222222222,0.0010185185185185184,0.004861111111111111,0.9866203703703704
1,0:01:17.103623,77.10362267494202,1,0.23873915593837794,0.23873915593837794,0.5854119021665561,0.6763710233597301,0.011776427891289779,0.9947226404746263,2.2682819938922028,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5842490842490843,0.675317683861267,0.0,0.9991645812988281,2.2696119953460916,34,1,34,3499,100,200,200,3599,0.0018981481481481482,0.002361111111111111,0.000925925925925926,0.002962962962962963,0.9918518518518519
1,0:01:17.103623,77.10362267494202,1,0.23958427202547233,0.23958427202547236,0.5856572462411878,0.6766366715120107,0.011722493292864315,0.9948379047241169,2.2688543157701795,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5842490842490843,0.6759806303146745,0.0,0.9991645812988281,2.2699284659066867,35,1,35,3599,100,200,200,3699,0.002824074074074074,0.0033796296296296296,0.0008796296296296296,0.004074074074074074,0.9888425925925926
1,0:01:17.103623,77.10362267494202,1,0.2397901982003061,0.23979019820030611,0.5859788627622268,0.6768142006019641,0.011695205273815401,0.9949428447612683,2.269431113399275,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5851648351648351,0.6762762684666548,0.0,0.9991645812988281,2.270397144000743,36,1,36,3699,100,200,200,3799,0.0038425925925925928,0.0019444444444444444,0.000925925925925926,0.004027777777777778,0.9892592592592593
1,0:01:17.103623,77.10362267494202,1,0.24040352227066766,0.2404035222706677,0.586419735688779,0.6766708063419987,0.011617580364391648,0.995045657905746,2.2697537803009156,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5851648351648351,0.6760709547635907,0.0,0.9991645812988281,2.270522359197237,37,1,37,3799,100,200,200,3899,0.003935185185185185,0.002962962962962963,0.0011574074074074073,0.0025462962962962965,0.9893981481481482
1,0:01:17.103623,77.10362267494202,1,0.24068980208014965,0.24068980208014967,0.5867524573451054,0.6768967143602275,0.011571412560709234,0.9951393578642158,2.2703599421302583,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5851648351648351,0.6763883855540986,0.0,0.9991645812988281,2.2708940401270086,38,1,38,3899,100,200,200,3999,0.0015277777777777779,0.003148148148148148,0.0010648148148148149,0.0031944444444444446,0.9910648148148148
1,0:01:17.103623,77.10362267494202,1,0.24032058406296025,0.24032058406296025,0.5873551308413469,0.6768244976287789,0.011556285956471006,0.9952337473565469,2.270969661783144,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5860805860805861,0.6763375621612461,0.0,0.9991645812988281,2.2714308172951414,39,1,39,3999,100,200,200,4099,0.003611111111111111,0.0017592592592592592,0.0006944444444444445,0.0038888888888888888,0.9900462962962963
1,0:01:17.103623,77.10362267494202,1,0.24041879459836116,0.24041879459836116,0.5878440445003912,0.6777815396301681,0.01143885837488688,0.9953124706419799,2.272376913147426,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5860805860805861,0.6771729614592181,0.0,0.9991645812988281,2.2726474593554835,40,1,40,4099,100,200,200,4199,0.003611111111111111,0.001851851851851852,0.0010185185185185184,0.004814814814814815,0.9887037037037038
1,0:01:17.103623,77.10362267494202,1,0.24046935979943657,0.24046935979943657,0.588299135926491,0.6778140211381259,0.011338466784703493,0.9953881745200901,2.272839798369411,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.586996336996337,0.6771872492891193,0.0,0.9991645216941833,2.273017635124693,41,1,41,4199,100,200,200,4299,0.0014814814814814814,0.0021759259259259258,0.0010185185185185184,0.0028703703703703703,0.9924537037037037
1,0:01:17.103623,77.10362267494202,1,0.24034923762134486,0.2403492376213449,0.5888242998949978,0.6784136477802996,0.01130981871717789,0.9954686330431942,2.27401639943567,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5879120879120879,0.6778655040704453,0.0,0.9991645216941833,2.2743958000571913,42,1,42,4299,100,200,200,4399,0.0025462962962962965,0.002037037037037037,0.0009722222222222222,0.0036574074074074074,0.9907870370370371
1,0:01:17.103623,77.10362267494202,1,0.24063783721485432,0.24063783721485432,0.5891439448896661,0.6790568463192966,0.011167509282584169,0.9955476810996282,2.274915981591175,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5879120879120879,0.6784854104227513,0.0,0.9991645216941833,2.2751979288136512,43,1,43,4399,100,200,200,4499,0.0030092592592592593,0.0027314814814814814,0.00125,0.003287037037037037,0.9897222222222222
1,0:01:17.103623,77.10362267494202,1,0.24086556658854982,0.24086556658854985,0.5894568575586187,0.6788839054763608,0.011097763072960513,0.9956191163214426,2.275057642429383,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5888278388278388,0.6783089867109797,0.0,0.9991645216941833,2.2752623523034488,44,1,44,4499,100,200,200,4599,0.0025925925925925925,0.0027314814814814814,0.0011111111111111111,0.0036574074074074074,0.9899074074074075
1,0:01:17.103623,77.10362267494202,1,0.24066586271310678,0.2406658627131068,0.5899714069005407,0.6796293566080044,0.01115249414740127,0.99568729841803,2.2764405560739767,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5888278388278388,0.6789119619765711,0.0,0.9991645216941833,2.2765791639937003,45,1,45,4599,100,200,200,4699,0.0022222222222222222,0.0031944444444444446,0.000787037037037037,0.004166666666666667,0.9896296296296296
1,0:01:17.103623,77.10362267494202,1,0.24099156460064983,0.24099156460064983,0.5901889664131797,0.6793425023649177,0.011191460438624876,0.99575451459207,2.2764774438087922,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5897435897435898,0.678622853450439,0.0,0.9991645216941833,2.2764816771934964,46,1,46,4699,100,200,200,4799,0.0030092592592592593,0.0024074074074074076,0.0010648148148148149,0.004212962962962963,0.9893055555555555
1,0:01:17.103623,77.10362267494202,1,0.24113008701700267,0.24113008701700273,0.5904206360421914,0.6792862429915969,0.011160553563809072,0.99581456100437,2.2766819936019678,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5897435897435898,0.678554184366473,0.0,0.9991645216941833,2.2765608923389236,47,1,47,4799,100,200,200,4899,0.0038425925925925928,0.0031018518518518517,0.0006944444444444445,0.0042592592592592595,0.9881018518518518
1,0:01:17.103623,77.10362267494202,1,0.24114452520133653,0.24114452520133656,0.5908491222053933,0.6791751828097737,0.011120869569102439,0.995876608407123,2.2770217829913926,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5906593406593407,0.678443864170537,0.0,0.9991645216941833,2.276853175940366,48,1,48,4899,100,200,200,4999,0.0025925925925925925,0.0014351851851851852,0.0007407407407407407,0.003148148148148148,0.9920833333333333
1,0:01:17.103623,77.10362267494202,1,0.2409840709507311,0.24098407095073107,0.5912263196044328,0.6790093131207875,0.011038322185444024,0.9959381479893415,2.277212102900006,0.391941391941392,0.5836628427002761,0.0,0.33331048488616943,1.642984732580663,0.6968864468864469,0.8311263129150327,0.09574415322645455,0.9991931915283203,2.448735137625943,0.5906593406593407,0.6782489410353774,0.0,0.9991645216941833,2.2769783575565543,49,1,49,4999,100,200,200,5099,0.0023148148148148147,0.0020833333333333333,0.0006944444444444445,0.0025462962962962965,0.9923611111111111
