run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,49.992093086242676,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,5,0.4025925925925926,0.4025925925925926,0.5008873626373627,0.6677705223226276,0.009298402151745176,0.9857569889575243,2.16371327606926,0.35256410256410253,0.5605572096030584,0.0,0.2450762242078781,1.3945437107879952,0.6657509157509158,0.7729674027449794,0.26785324240206687,0.9988412857055664,2.663204849718465,0.49542124542124544,0.6680909833881364,0.0,0.9988390803337097,2.1606490840617654,0.019,0.0,26,1,26,1000,200,400,400,1000,0.28841607565011823,0.41400709219858156,0.29757683215130026,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,49.992093086242676,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,5,0.40474074074074073,0.40474074074074073,0.5020851648351649,0.6691243494878711,0.009298402151745176,0.9857570205479861,2.1662649370227673,0.35256410256410253,0.5605572096030584,0.0,0.2450762242078781,1.3945437107879952,0.6657509157509158,0.7729674027449794,0.26785324240206687,0.9988412857055664,2.663204849718465,0.49725274725274726,0.6689580329920305,0.0,0.9988391399383545,2.1626604709274995,0.019,0.0,27,1,27,1000,200,400,400,1000,0.28829353523587653,0.41351193942923703,0.29819452533488644,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,49.992093086242676,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,5,0.4052962962962963,0.4052962962962963,0.5025274725274725,0.6694219883074436,0.009298402151745176,0.9857570533305406,2.1670049163172016,0.35256410256410253,0.5605572096030584,0.0,0.2450762242078781,1.3945437107879952,0.6657509157509158,0.7729674027449794,0.26785324240206687,0.9988412857055664,2.663204849718465,0.4981684981684982,0.6689998847007588,0.0,0.9988391995429993,2.162799705607747,0.019,0.0,28,1,28,1000,200,400,400,1000,0.29162861491628617,0.41035007610350077,0.29802130898021306,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,49.992093086242676,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,5,0.4067777777777778,0.4067777777777778,0.5033873626373627,0.6695477306755168,0.009298402151745176,0.9857570854574442,2.167990580922069,0.35256410256410253,0.5605572096030584,0.0,0.2450762242078781,1.3945437107879952,0.6657509157509158,0.7729674027449794,0.26785324240206687,0.9988412857055664,2.663204849718465,0.5,0.6694968503549156,0.0,0.9988391995429993,2.1641364364325866,0.019,0.0,29,1,29,1000,200,400,400,1000,0.29406580493537016,0.40423031727379555,0.3017038777908343,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,49.992093086242676,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,5,0.4071111111111111,0.4071111111111111,0.5025760073260074,0.6687350149694015,0.009298402151745176,0.9857571070343256,2.1663665314814797,0.35256410256410253,0.5605572096030584,0.0,0.2450762242078781,1.3945437107879952,0.6657509157509158,0.7729674027449794,0.26785324240206687,0.9988412857055664,2.663204849718465,0.4981684981684982,0.6687010255988854,0.0,0.9988391995429993,2.1628711598100963,0.019,0.0,30,1,30,1000,200,400,400,1000,0.2974530018192844,0.4050939963614312,0.2974530018192844,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,49.992093086242676,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,5,0.40922222222222215,0.4092222222222222,0.5036181318681319,0.6691581897706337,0.009298402151745176,0.9857571303397417,2.1678318541302524,0.36172161172161177,0.5605572096030584,0.0,0.2450762242078781,1.3945437107879952,0.6657509157509158,0.7729674027449794,0.26785324240206687,0.9988412857055664,2.663204849718465,0.5,0.6693755650697577,0.0,0.9988391995429993,2.165767875996694,0.019,0.0,31,1,31,1000,200,400,400,1000,0.2945574162679426,0.4063995215311005,0.29904306220095694,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,49.992093086242676,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,5,0.40814814814814815,0.40814814814814815,0.5020064102564102,0.667471466933088,0.009298402151745176,0.9857571558505297,2.164533435191773,0.36172161172161177,0.5605572096030584,0.0,0.2450762242078781,1.3945437107879952,0.6657509157509158,0.7729674027449794,0.26785324240206687,0.9988412857055664,2.663204849718465,0.4981684981684982,0.6673203964780365,0.0,0.9988393187522888,2.1622634059145724,0.019,0.0,32,1,32,1000,200,400,400,1000,0.2841984513908804,0.41009463722397477,0.30570691138514483,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,49.992093086242676,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,5,0.4095185185185185,0.4095185185185185,0.5022408424908426,0.667673401977565,0.009298402151745176,0.9857571728974581,2.164969819517611,0.36172161172161177,0.5605572096030584,0.0,0.2450762242078781,1.3945437107879952,0.6657509157509158,0.7729674027449794,0.26785324240206687,0.9988412857055664,2.663204849718465,0.4990842490842491,0.6679477081225336,0.0,0.9988393187522888,2.1627575163164634,0.019,0.0,33,1,33,1000,200,400,400,1000,0.29578700994733764,0.41193680514921005,0.2922761849034523,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,49.992093086242676,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,5,0.4082592592592592,0.40825925925925927,0.5026456043956044,0.6680135319682114,0.009298402151745176,0.9857571944743395,2.1657147329899002,0.36172161172161177,0.5605572096030584,0.0,0.2450762242078781,1.3945437107879952,0.6657509157509158,0.7729674027449794,0.26785324240206687,0.9988412857055664,2.663204849718465,0.4990842490842491,0.6684413621208186,0.0,0.9988393783569336,2.1641364364325866,0.019,0.0,34,1,34,1000,200,400,400,1000,0.28839745531657074,0.42623447440169643,0.28536807028173283,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.32933333333333337,0.3293333333333333,0.44958241758241757,0.6329422908889187,0.00877893522365388,0.43706495893001557,1.5283686026250056,0.2564102564102564,0.5121653103030797,0.0,0.3333283066749573,1.1241638863175925,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.9988398551940918,2.249624823001417,0.44688644688644685,0.6312295220850672,0.0,0.3333640694618225,1.4485937012818888,0.155,1.0,1,1,1,600,200,400,400,1000,0.32529428653459663,0.46425495262704564,0.21045076083835773,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.32
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.34022222222222215,0.3402222222222222,0.43220970695970695,0.6255581118594908,0.00877893522365388,0.5590047603249549,1.6255515143678068,0.2564102564102564,0.5121653103030797,0.0,0.33332929015159607,1.1241638863175925,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.9988398551940918,2.249624823001417,0.4267399267399268,0.6227559013757935,0.0,0.33508366346359253,1.510544149993272,0.341,1.0,2,1,2,1000,200,400,400,1000,0.31164095371669004,0.44011220196353434,0.2482468443197756,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.77
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.3631111111111111,0.3631111111111111,0.41946153846153844,0.6195984972039305,0.00877893522365388,0.7235487713813782,1.7713877422705009,0.2564102564102564,0.5121653103030797,0.0,0.33332929015159607,1.1939794073915597,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.99884033203125,2.249624823001417,0.413003663003663,0.615300548021691,0.0,0.9619478285312653,1.8853402586707868,0.592,1.0,3,1,3,1000,200,400,400,1000,0.3145833333333333,0.43898809523809523,0.24642857142857144,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.38325925925925924,0.38325925925925924,0.41881501831501833,0.615456169893129,0.00877893522365388,0.8841134431660176,1.9271635665978188,0.2564102564102564,0.5121653103030797,0.0,0.33332929015159607,1.38278128723703,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.99884033203125,2.249624823001417,0.4125457875457875,0.6105127864280577,0.0,0.995321124792099,1.9668864918417075,0.847,1.0,4,1,4,1000,200,400,400,1000,0.2876470588235294,0.44029411764705884,0.27205882352941174,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.3887407407407407,0.3887407407407407,0.41867490842490845,0.6163873210798646,0.00877893522365388,0.915090907663107,1.9589320723915338,0.2564102564102564,0.5121653103030797,0.0,0.33332929015159607,1.4093856527090105,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.99884033203125,2.249624823001417,0.41208791208791207,0.6118783567743311,0.0,0.9979249835014343,1.9909152927400537,0.878,1.0,5,1,5,1000,200,400,400,1000,0.2864598434328791,0.41867207886343866,0.29486807770368223,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.3962222222222222,0.3962222222222222,0.41923809523809524,0.6161564919775946,0.00877893522365388,0.9166643004119396,1.9608378228512833,0.2564102564102564,0.5121653103030797,0.0,0.33332929015159607,1.4093856527090105,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.99884033203125,2.246006339135251,0.413003663003663,0.6111337313118825,0.0,0.9983869194984436,1.9950880287822765,0.878,1.0,6,1,6,1000,200,400,400,1000,0.2937482158150157,0.39451898372823296,0.31173280045675134,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.4015925925925926,0.4015925925925926,0.41863827838827844,0.6181246498547899,0.00877893522365388,0.9170452964603901,1.9625871599271123,0.2564102564102564,0.5121653103030797,0.0,0.33332929015159607,1.4093856527090105,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.99884033203125,2.246006339135251,0.41208791208791207,0.6139964204111734,0.0,0.9985423684120178,1.9967706933067835,0.878,1.0,7,1,7,1000,200,400,400,1000,0.27583108715184185,0.4052111410601977,0.3189577717879605,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.4032962962962963,0.4032962962962963,0.41684981684981687,0.6155597492339566,0.00877893522365388,0.9171675797998905,1.9583560811073177,0.2692307692307693,0.520285374700696,0.0,0.33332929015159607,1.4093856527090105,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.9988419413566589,2.246006339135251,0.4084249084249084,0.6096857489041911,0.0,0.9986361861228943,1.9929656211699187,0.878,1.0,8,1,8,1000,200,400,400,1000,0.2725385527876631,0.40747330960854095,0.31998813760379596,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.4043333333333333,0.4043333333333333,0.415985347985348,0.6143305064666568,0.00877893522365388,0.9172321913540363,1.9563269810296953,0.2692307692307693,0.520285374700696,0.0,0.33332929015159607,1.4093856527090105,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.9988419413566589,2.246006339135251,0.4075091575091575,0.6085131217547566,0.0,0.9987036287784576,1.991592712635874,0.878,1.0,9,1,9,1000,200,400,400,1000,0.2765273311897106,0.40339082139725224,0.32008184741303713,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.40674074074074074,0.40674074074074074,0.4151217948717949,0.613933400105473,0.00877893522365388,0.9172714920341969,1.9551056222351186,0.2692307692307693,0.520285374700696,0.0,0.33332929015159607,1.4093856527090105,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.9988419413566589,2.246006339135251,0.4075091575091575,0.6081133377888535,0.0,0.9987420737743378,1.9900770240515469,0.878,1.0,10,1,10,1000,200,400,400,1000,0.2923906530856801,0.39604553624925104,0.3115638106650689,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.4086666666666666,0.4086666666666667,0.41512087912087914,0.6158924534722062,0.00877893522365388,0.9173065834343433,1.9570988512510825,0.2692307692307693,0.520285374700696,0.0,0.33332929015159607,1.4093856527090105,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.9988419413566589,2.246006339135251,0.4084249084249084,0.6122738689239987,0.0,0.9987755715847015,1.9945420953681516,0.878,1.0,11,1,11,1000,200,400,400,1000,0.2837070254110613,0.39461883408071746,0.32167414050822124,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.4104444444444444,0.41044444444444445,0.4162197802197802,0.6179511353536082,0.00877893522365388,0.9173274864852429,1.9602773372822853,0.2692307692307693,0.520285374700696,0.0,0.33332929015159607,1.4093856527090105,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.9988419413566589,2.246006339135251,0.40934065934065933,0.6146171774205429,0.0,0.9987987279891968,1.9965452788723308,0.878,1.0,12,1,12,1000,200,400,400,1000,0.27486102532427426,0.4061148857319333,0.31902408894379247,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.412,0.412,0.4151483516483517,0.6215289202715005,0.00877893522365388,0.9173393513262272,1.9627955584697334,0.2692307692307693,0.520285374700696,0.0,0.33332929015159607,1.4093856527090105,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.9988419413566589,2.246006339135251,0.40796703296703296,0.6190628391236153,0.0,0.9988109469413757,2.0009842170633023,0.878,1.0,13,1,13,1000,200,400,400,1000,0.2737364884604148,0.3938066023955594,0.3324569091440257,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.41455555555555557,0.41455555555555557,0.4156739926739927,0.6233821144442826,0.00877893522365388,0.9173485107123852,1.9651835530543145,0.2692307692307693,0.520285374700696,0.0,0.33332929015159607,1.4093856527090105,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.9988419413566589,2.246006339135251,0.4084249084249084,0.6213762941856363,0.0,0.9988201856613159,2.0024943139354807,0.878,1.0,14,1,14,1000,200,400,400,1000,0.27922885572139305,0.39241293532338306,0.3283582089552239,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.41914814814814816,0.41914814814814816,0.4164331501831502,0.6236884955252893,0.00877893522365388,0.9173546889126301,1.9662552698447238,0.2692307692307693,0.520285374700696,0.0,0.33332929015159607,1.4093856527090105,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.9988419413566589,2.246006339135251,0.4084249084249084,0.6212814696222599,0.0,0.9988250434398651,2.0038039156022123,0.878,1.0,15,1,15,1000,200,400,400,1000,0.279189352692075,0.3932244404113733,0.3275862068965517,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.424,0.424,0.4163415750915751,0.62142948416154,0.00877893522365388,0.9173587819039821,1.963908776380751,0.2692307692307693,0.5181786315235666,0.0,0.33332929015159607,1.4093856527090105,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.9988419413566589,2.246006339135251,0.4075091575091575,0.6180206709139792,0.0,0.9988279938697815,1.9996673124404392,0.878,1.0,16,1,16,1000,200,400,400,1000,0.275,0.3827380952380952,0.34226190476190477,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.42796296296296293,0.427962962962963,0.4165457875457876,0.6232605180313379,0.00877893522365388,0.9173610620200634,1.9659463028208426,0.2774725274725275,0.5181786315235666,0.0,0.33332929015159607,1.4093856527090105,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.9988419413566589,2.246006339135251,0.4065934065934066,0.6197569696663139,0.0,0.9988301396369934,2.0009842170633023,0.878,1.0,17,1,17,1000,200,400,400,1000,0.2691009512120282,0.38447376495857627,0.3464252838293955,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.4305925925925926,0.4305925925925926,0.4174084249084249,0.6231038362033312,0.00877893522365388,0.9173624458014965,1.9666536421369065,0.2774725274725275,0.5181786315235666,0.0,0.33332929015159607,1.4093856527090105,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.9988419413566589,2.246006339135251,0.4075091575091575,0.6191297869165712,0.0,0.9988315105438232,2.0009842170633023,0.878,1.0,18,1,18,1000,200,400,400,1000,0.2644677661169415,0.3934032983508246,0.3421289355322339,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.4315185185185185,0.4315185185185185,0.41855128205128206,0.6258384444949044,0.00877893522365388,0.9173635956943035,1.970532257464144,0.2774725274725275,0.5181786315235666,0.0,0.33332929015159607,1.4093856527090105,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.9988468289375305,2.246006339135251,0.40934065934065933,0.6223987785217007,0.0,0.9988327622413635,2.0044669939819904,0.878,1.0,19,1,19,1000,200,400,400,1000,0.2702216896345117,0.39125224685440385,0.3385260635110845,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.43233333333333335,0.43233333333333335,0.4186657509157509,0.6252797515233881,0.00877893522365388,0.9173644634783268,1.9700889011411196,0.2774725274725275,0.5181786315235666,0.0,0.33332929015159607,1.4093856527090105,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.9988468289375305,2.246006339135251,0.40934065934065933,0.6219670825838386,0.0,0.9988338351249695,2.006306043801951,0.878,1.0,20,1,20,1000,200,400,400,1000,0.2697506758786422,0.39831781315710424,0.33193151096425355,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,47.732430934906006,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.43137037037037035,0.43137037037037035,0.41709890109890113,0.6247126029884196,0.00877893522365388,0.9173652406632901,1.9679556799742648,0.2774725274725275,0.5181786315235666,0.0,0.33332929015159607,1.4093856527090105,0.6126373626373627,0.7287194777863033,0.31296587291298944,0.9988468289375305,2.246006339135251,0.4075091575091575,0.6213323001575918,0.0,0.9988346099853516,2.003621340036537,0.878,1.0,21,1,21,1000,200,400,400,1000,0.26863832409118915,0.3804682686383241,0.35089340727048673,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
