run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE
1,0:01:13.668751,73.66875147819519,4,0.4570370370370371,0.457037037037037,0.6073717948717948,0.7285767516401258,0.03791513029183695,0.9812661088009675,2.355129785604725,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7718959233105908,0.3083435515773812,0.9991798400878906,2.683307875287265,0.61996336996337,0.7349770969817659,0.0,0.9991796612739563,2.3619098345226055,4,1,4,500,100,200,200,600,0.002037037037037037,0.001712962962962963,0.0021759259259259258,0.004814814814814815,0.9892592592592593
1,0:01:13.668751,73.66875147819519,4,0.4632804232804233,0.4632804232804233,0.6104931972789115,0.7284847959558439,0.038021928546622744,0.9838246246320861,2.3608245464134643,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7718959233105908,0.3083435515773812,0.9991798400878906,2.683307875287265,0.6222527472527473,0.733679721548004,0.0,0.9991796612739563,2.362832686187245,5,1,5,600,100,200,200,700,0.0025,0.001712962962962963,0.0017592592592592592,0.0018981481481481482,0.9921296296296296
1,0:01:13.668751,73.66875147819519,4,0.4717592592592592,0.47175925925925927,0.6126224816849816,0.7279937230110828,0.040017948341908596,0.985743660889566,2.3663778139275387,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7718959233105908,0.3083435515773812,0.9991798400878906,2.683307875287265,0.6227106227106227,0.7324995558063642,0.0,0.9991796612739563,2.362490553260528,6,1,6,700,100,200,200,800,0.0015277777777777779,0.001574074074074074,0.0024537037037037036,0.002824074074074074,0.9916203703703703
1,0:01:13.668751,73.66875147819519,4,0.4787654320987655,0.47876543209876543,0.6144261294261294,0.7284261595360154,0.042003847720571405,0.9872362147106065,2.3720923513933223,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7718959233105908,0.3083435515773812,0.9991798400878906,2.683307875287265,0.6227106227106227,0.7325560907289455,0.0,0.9991796612739563,2.3637984959538514,7,1,7,800,100,200,200,900,0.0017592592592592592,0.0017592592592592592,0.0011574074074074073,0.0043518518518518515,0.9909722222222223
1,0:01:13.668751,73.66875147819519,4,0.48203703703703704,0.48203703703703704,0.6158452380952381,0.7296538856824135,0.04348529434939666,0.9884303316771984,2.3774147498042466,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7718959233105908,0.3083435515773812,0.9991798400878906,2.683307875287265,0.6236263736263736,0.733480572092202,0.0,0.9991796612739563,2.366578188983838,8,1,8,900,100,200,200,1000,0.0025925925925925925,0.0022222222222222222,0.002916666666666667,0.0035185185185185185,0.98875
1,0:01:13.668751,73.66875147819519,4,0.4857239057239057,0.4857239057239057,0.617004662004662,0.7331800811303185,0.044622612846869726,0.989407342645255,2.384214698627105,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.3083435515773812,0.9991798400878906,2.70763293106064,0.6236263736263736,0.7355925115464632,0.0,0.9991796612739563,2.3720348043435164,9,1,9,1000,100,200,200,1100,0.002037037037037037,0.0016666666666666668,0.0019444444444444444,0.0025925925925925925,0.9917592592592592
1,0:01:13.668751,73.66875147819519,4,0.487716049382716,0.48771604938271607,0.618385989010989,0.7333813302841103,0.044474038667871675,0.9902215311179559,2.3864628890809265,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.3083435515773812,0.9991798400878906,2.70763293106064,0.6245421245421245,0.7357754448688102,0.0,0.9991796612739563,2.372630906668217,10,1,10,1100,100,200,200,1200,0.002037037037037037,0.001388888888888889,0.0025,0.002916666666666667,0.9911574074074074
1,0:01:13.668751,73.66875147819519,4,0.49005698005698,0.49005698005698006,0.6195076077768386,0.7332633235399758,0.04538941150933766,0.9909104048518034,2.3890707476779554,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258037,0.9991798400878906,2.70763293106064,0.6254578754578755,0.7354272955696204,0.0,0.9991796612739563,2.372322386771236,11,1,11,1200,100,200,200,1300,0.0018981481481481482,0.001990740740740741,0.0006944444444444445,0.003472222222222222,0.9919444444444444
1,0:01:13.668751,73.66875147819519,4,0.49103174603174604,0.49103174603174604,0.6204487179487179,0.7332488306793272,0.04542418206610534,0.9915008811226913,2.390622611816842,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258037,0.9991798400878906,2.70763293106064,0.6254578754578755,0.735324273203777,0.0,0.9991796612739563,2.3726923296295777,12,1,12,1300,100,200,200,1400,0.0018981481481481482,0.0008333333333333334,0.0015277777777777779,0.003148148148148148,0.9925925925925926
1,0:01:13.668751,73.66875147819519,4,0.4919753086419753,0.4919753086419753,0.621478021978022,0.7333398000756318,0.04658239900965738,0.9920125869313876,2.393412807994699,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258037,0.9991798400878906,2.70763293106064,0.6254578754578755,0.7354568700183169,0.0,0.9991796612739563,2.373713756288832,13,1,13,1400,100,200,200,1500,0.0019444444444444444,0.0010648148148148149,0.002037037037037037,0.0024074074074074076,0.9925462962962963
1,0:01:13.668751,73.66875147819519,4,0.4928935185185185,0.49289351851851854,0.6222516025641025,0.7341582416937904,0.04624938790832206,0.9924604131095112,2.395119645275726,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258037,0.9991798400878906,2.70763293106064,0.6254578754578755,0.7362878475623201,0.0,0.9991796612739563,2.375541051291436,14,1,14,1500,100,200,200,1600,0.00125,0.0022222222222222222,0.002037037037037037,0.0031018518518518517,0.9913888888888889
1,0:01:13.668751,73.66875147819519,4,0.4936165577342048,0.4936165577342048,0.6230957767722474,0.7338880586679984,0.04676914149568586,0.9928555280846708,2.3966085050206023,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258037,0.9991798400878906,2.70763293106064,0.6263736263736264,0.7358079649594126,0.0,0.9991796612739563,2.3755338539634074,15,1,15,1600,100,200,200,1700,0.001990740740740741,0.0012037037037037038,0.0023148148148148147,0.0027314814814814814,0.9917592592592592
1,0:01:13.668751,73.66875147819519,4,0.4953909465020576,0.4953909465020576,0.6236207773707773,0.7352010065791356,0.047177159338735286,0.9932068017290698,2.3992057450177184,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258037,0.9991798400878906,2.70763293106064,0.6263736263736264,0.7367624676360236,0.0,0.9991796612739563,2.37745153224462,16,1,16,1700,100,200,200,1800,0.0033796296296296296,0.0018981481481481482,0.0016203703703703703,0.0035185185185185185,0.9895833333333334
1,0:01:13.668751,73.66875147819519,4,0.4963742690058479,0.49637426900584797,0.6241979949874686,0.7351812218979347,0.0481105067330034,0.9935211185561983,2.4010108421746055,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258037,0.9991798400878906,2.70763293106064,0.6272893772893773,0.7367201171356874,0.0,0.9991796612739563,2.377757792800532,17,1,17,1800,100,200,200,1900,0.0017592592592592592,0.0020833333333333333,0.0018055555555555555,0.0033796296296296296,0.9909722222222223
1,0:01:13.668751,73.66875147819519,4,0.4973518518518519,0.4973518518518519,0.6245521978021977,0.7351266503671781,0.04860166933405914,0.9938039319366216,2.4020844494400566,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258037,0.9991798400878906,2.70763293106064,0.6272893772893773,0.7366896517630134,0.0,0.9991796612739563,2.3780549416661936,18,1,18,1900,100,200,200,2000,0.0016666666666666668,0.0017592592592592592,0.002777777777777778,0.002777777777777778,0.9910185185185185
1,0:01:13.668751,73.66875147819519,4,0.49798941798941804,0.497989417989418,0.6250095935810223,0.7352924111338284,0.0487698464006376,0.9940598853003411,2.403131736415829,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258037,0.9991798400878906,2.70763293106064,0.6282051282051282,0.7368279115428269,0.0,0.9991796612739563,2.3783993724794,19,1,19,2000,100,200,200,2100,0.001574074074074074,0.0016666666666666668,0.001712962962962963,0.003703703703703704,0.9913425925925926
1,0:01:13.668751,73.66875147819519,4,0.4984848484848484,0.4984848484848485,0.6254995004995004,0.7353028924230446,0.0488531078469785,0.9942925211380829,2.403948021907606,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258037,0.9991798400878906,2.70763293106064,0.6282051282051282,0.7367624676360236,0.0,0.9991796612739563,2.3787769763125315,20,1,20,2100,100,200,200,2200,0.0025462962962962965,0.0010648148148148149,0.0020833333333333333,0.0037962962962962963,0.9905092592592593
1,0:01:13.668751,73.66875147819519,4,0.4994041867954911,0.49940418679549115,0.625886287625418,0.7354098878101489,0.04865103374777547,0.9945046489523804,2.404451858135723,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258037,0.9991798400878906,2.70763293106064,0.6282051282051282,0.7368458500111779,0.0,0.9991796612739563,2.3788809910385016,21,1,21,2200,100,200,200,2300,0.001851851851851852,0.002361111111111111,0.0025925925925925925,0.0025,0.9906944444444444
1,0:01:13.668751,73.66875147819519,4,0.4996450617283951,0.49964506172839507,0.6262721306471307,0.7354083090331895,0.048751587170527334,0.9946994304532806,2.4051314573041283,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258037,0.9991798400878906,2.70763293106064,0.6291208791208791,0.7369286677445561,0.0,0.9991796612739563,2.3789746742959306,22,1,22,2300,100,200,200,2400,0.0013425925925925925,0.00125,0.001990740740740741,0.003935185185185185,0.9914814814814815
1,0:01:13.668751,73.66875147819519,4,0.5005333333333333,0.5005333333333334,0.6266765567765568,0.7354701536797107,0.04827793549001735,0.994878553545475,2.4053031994917595,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258037,0.9991798400878906,2.70763293106064,0.6291208791208791,0.7369777068003629,0.0,0.9991796612739563,2.379174722973983,23,1,23,2400,100,200,200,2500,0.0016203703703703703,0.00125,0.001388888888888889,0.004027777777777778,0.991712962962963
1,0:01:13.668751,73.66875147819519,4,0.5015384615384615,0.5015384615384615,0.6269361087630319,0.7354202048406364,0.048347477885260795,0.9950439585286838,2.4057477500176128,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258037,0.9991798400878906,2.70763293106064,0.6291208791208791,0.7368791437839571,0.0,0.9991796612739563,2.3789200023722232,24,1,24,2500,100,200,200,2600,0.0019444444444444444,0.0014814814814814814,0.002361111111111111,0.005,0.989212962962963
1,0:01:13.668751,73.66875147819519,4,0.5019890260631001,0.5019890260631001,0.6272988739655407,0.7357707640323322,0.04787079216787786,0.995197054821032,2.4061374849867825,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258037,0.9991798400878906,2.70763293106064,0.63003663003663,0.7372971416885696,0.0,0.9991796612739563,2.3795630258164584,25,1,25,2600,100,200,200,2700,0.0021296296296296298,0.0021296296296296298,0.0017592592592592592,0.004675925925925926,0.9893055555555555
1,0:01:13.668751,73.66875147819519,4,0.5026984126984128,0.5026984126984126,0.6275444793301936,0.7358528682636675,0.0476664389933659,0.9953392690739461,2.4064030556611735,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258037,0.9991798400878906,2.70763293106064,0.63003663003663,0.7373484631808788,0.0,0.9991796612739563,2.379482218036748,26,1,26,2700,100,200,200,2800,0.0024537037037037036,0.00125,0.0017592592592592592,0.003472222222222222,0.9910648148148148
1,0:01:13.668751,73.66875147819519,4,0.5035249042145594,0.5035249042145594,0.6277033598585323,0.7358393544415703,0.048283221263595646,0.9954715911170532,2.4072975266807513,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258040973,0.9991798400878906,2.70763293106064,0.63003663003663,0.7372755875166201,0.0,0.9991796612739563,2.37964557079163,27,1,27,2800,100,200,200,2900,0.0018981481481481482,0.002361111111111111,0.0019444444444444444,0.003703703703703704,0.9900925925925926
1,0:01:13.668751,73.66875147819519,4,0.5042051054055056,0.5042051054055056,0.6278982493554017,0.7358001650582786,0.048704469774711455,0.9955938953823071,2.407996779570699,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258040973,0.9991798400878906,2.70763293106064,0.6309523809523809,0.7372594748105987,0.0,0.9991796612739563,2.3797535801722627,28,1,28,2900,100,200,200,2999,0.002361111111111111,0.0018055555555555555,0.0017592592592592592,0.0035185185185185185,0.9905555555555555
1,0:01:13.668751,73.66875147819519,4,0.5032686768730653,0.5032686768730654,0.6282154706646479,0.7358719626708261,0.048294748552693105,0.9957096025746806,2.4080917844628478,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258040973,0.9991798400878906,2.70763293106064,0.6309523809523809,0.7372604746385911,0.0,0.9991796612739563,2.379812487765933,29,1,29,2999,100,200,200,3099,0.0019444444444444444,0.0014814814814814814,0.0017592592592592592,0.0022222222222222222,0.9925925925925926
1,0:01:13.668751,73.66875147819519,4,0.5037338057031711,0.5037338057031712,0.6284143854478333,0.7357044451280712,0.04873968676778312,0.9958180358406901,2.4086765531843777,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258040973,0.9991798400878906,2.70763293106064,0.6318681318681318,0.7370809462825448,0.0,0.9991796612739563,2.3800023474911605,30,1,30,3099,100,200,200,3199,0.0024074074074074076,0.0010185185185185184,0.0019444444444444444,0.0025925925925925925,0.992037037037037
1,0:01:13.668751,73.66875147819519,4,0.5043952712943316,0.5043952712943316,0.6285440587501818,0.735687654116873,0.049171304112698044,0.9959198433672092,2.409322860346962,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7883246089910745,0.32585815258040973,0.9991798400878906,2.70763293106064,0.6318681318681318,0.7370235169054726,0.0,0.9991796612739563,2.380004654659876,31,1,31,3199,100,200,200,3299,0.00125,0.0025,0.0013425925925925925,0.003935185185185185,0.9909722222222223
1,0:01:13.668751,73.66875147819519,4,0.5049266453033375,0.5049266453033375,0.6287756534225045,0.7368519739166609,0.04956204117505071,0.9960147572079429,2.411204425722159,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.32585815258040973,0.9991798400878906,2.70763293106064,0.6318681318681318,0.7374429342983808,0.0,0.9991796612739563,2.3813553094939643,32,1,32,3299,100,200,200,3398,0.002361111111111111,0.0025462962962962965,0.0025925925925925925,0.0031018518518518517,0.9893981481481482
1,0:01:13.668751,73.66875147819519,4,0.5050716811723102,0.50507168117231,0.6289899827635678,0.7367391831134432,0.04961179882595162,0.9961051931290574,2.4114461578320197,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.32585815258040973,0.9991798400878906,2.70763293106064,0.6318681318681318,0.7372957714983281,0.0,0.9991796612739563,2.381209700840003,33,1,33,3398,100,200,200,3498,0.001851851851851852,0.001712962962962963,0.0021759259259259258,0.0021296296296296298,0.9921296296296296
1,0:01:13.668751,73.66875147819519,4,0.5057439318139707,0.5057439318139707,0.6291180794377015,0.7369211622633842,0.04975844660428614,0.9961905904267482,2.41198827873212,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.32585815258040973,0.9991798400878906,2.70763293106064,0.6318681318681318,0.7374830051465973,0.0,0.9991796612739563,2.3814396765038124,34,1,34,3498,100,200,200,3598,0.0012962962962962963,0.0010185185185185184,0.0014814814814814814,0.0042592592592592595,0.9919444444444444
1,0:01:13.668751,73.66875147819519,4,0.5063898403541455,0.5063898403541454,0.6292927371888972,0.7367453380373562,0.05159659480565972,0.9962713957687144,2.4139060658006275,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.35045049443414716,0.9991798400878906,2.71313819476267,0.6318681318681318,0.7373610448000156,0.0,0.9991796612739563,2.3818976517534836,35,1,35,3598,100,200,200,3698,0.0018981481481481482,0.0015277777777777779,0.0011574074074074073,0.003611111111111111,0.9918055555555556
1,0:01:13.668751,73.66875147819519,4,0.5067645997327325,0.5067645997327325,0.629497115999618,0.7366284124887096,0.05179141878416326,0.9963471826626057,2.4142641299350966,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.35045049443414716,0.9991798400878906,2.71313819476267,0.6318681318681318,0.7371587240455933,0.0,0.9991796612739563,2.3818578867686826,36,1,36,3698,100,200,200,3797,0.0025462962962962965,0.0028703703703703703,0.002361111111111111,0.0030555555555555557,0.9891666666666666
1,0:01:13.668751,73.66875147819519,4,0.5072657980022619,0.5072657980022619,0.6296030759079257,0.7369589554422079,0.05185560272115502,0.9964197573445839,2.414837391415873,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.35045049443414716,0.9991798400878906,2.71313819476267,0.6318681318681318,0.7374558509047623,0.0,0.9991796612739563,2.3822787560276124,37,1,37,3797,100,200,200,3897,0.0025,0.0011574074074074073,0.001851851851851852,0.004398148148148148,0.9900925925925926
1,0:01:13.668751,73.66875147819519,4,0.5078067810116846,0.5078067810116846,0.6297012136391672,0.7369359424047159,0.05239406222964487,0.9964887673016157,2.415519985575144,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.35045049443414716,0.9991798400878906,2.71313819476267,0.6318681318681318,0.7374641085165908,0.0,0.9991796612739563,2.3825342621321495,38,1,38,3897,100,200,200,3997,0.0018981481481481482,0.0014814814814814814,0.0015277777777777779,0.0033796296296296296,0.991712962962963
1,0:01:13.668751,73.66875147819519,4,0.5079868738643452,0.5079868738643452,0.6298877674274305,0.7369210813039782,0.05293078411338054,0.996554419365574,2.416294052210363,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.35045049443414716,0.9991798400878906,2.71313819476267,0.6327838827838828,0.7374717421895152,0.0,0.9991796612739563,2.3826658136230994,39,1,39,3997,100,200,200,4097,0.0027314814814814814,0.001851851851851852,0.002916666666666667,0.003935185185185185,0.9885648148148148
1,0:01:13.668751,73.66875147819519,4,0.508573143073977,0.508573143073977,0.6299528443917293,0.7370933122225497,0.05372938023686834,0.9966169231373099,2.417392459988457,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.35045049443414716,0.9991798400878906,2.71313819476267,0.6327838827838828,0.7376789964480603,0.0,0.9991796612739563,2.3831587270287384,40,1,40,4097,100,200,200,4197,0.0016666666666666668,0.0015277777777777779,0.002685185185185185,0.004814814814814815,0.9893055555555555
1,0:01:13.668751,73.66875147819519,4,0.509123505632698,0.5091235056326981,0.6300481381933558,0.7370604384687,0.05392199083974878,0.9966764864614739,2.4177070539632783,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.35045049443414716,0.9991798400878906,2.71313819476267,0.6327838827838828,0.7376779718773614,0.0,0.9991796612739563,2.3829882853933264,41,1,41,4197,100,200,200,4297,0.0015277777777777779,0.0018981481481481482,0.001990740740740741,0.0037962962962962963,0.9907870370370371
1,0:01:13.668751,73.66875147819519,4,0.5096488346431489,0.5096488346431489,0.6300847397617924,0.7368984713439084,0.05399179961930246,0.9967333505458389,2.4177083612708414,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.35045049443414716,0.9991798400878906,2.71313819476267,0.6327838827838828,0.7374641085165908,0.0,0.9991796612739563,2.382719025806537,42,1,42,4297,100,200,200,4397,0.0022685185185185187,0.0010648148148148149,0.002361111111111111,0.0035185185185185185,0.9907870370370371
1,0:01:13.668751,73.66875147819519,4,0.510504945683954,0.5105049456839539,0.6301722515865278,0.7371241893736797,0.054780573340162536,0.9967877019941476,2.4188647162945176,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.35045049443414716,0.9991798400878906,2.71313819476267,0.6327838827838828,0.7377115894869777,0.0,0.9991796612739563,2.3832419604133714,43,1,43,4397,100,200,200,4497,0.0022685185185185187,0.001388888888888889,0.0025,0.0024074074074074076,0.9914351851851851
1,0:01:13.668751,73.66875147819519,4,0.5104939614402306,0.5104939614402307,0.6302812552540636,0.7373880953586807,0.055334545863346865,0.9968396980515609,2.419843594527652,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.35045049443414716,0.9991798400878906,2.71313819476267,0.6327838827838828,0.7379207806838262,0.0,0.9991796612739563,2.3838636051127726,44,1,44,4497,100,200,200,4597,0.0014351851851851852,0.001712962962962963,0.0022222222222222222,0.005694444444444445,0.9889351851851852
1,0:01:13.668751,73.66875147819519,4,0.5113113965572982,0.5113113965572982,0.6303388258891771,0.7374805848191467,0.05606019410818311,0.996889508675331,2.4207691134918377,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.35045049443414716,0.9991798400878906,2.71313819476267,0.6327838827838828,0.7379911552981853,0.0,0.9991796612739563,2.3842008820225224,45,1,45,4597,100,200,200,4697,0.0019444444444444444,0.0013425925925925925,0.002361111111111111,0.004074074074074074,0.9902777777777778
1,0:01:13.668751,73.66875147819519,4,0.5115311267072785,0.5115311267072785,0.6304426759398616,0.7376519193392798,0.05658569878128537,0.996937214178867,2.4216175082392937,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.35045049443414716,0.9991798400878906,2.71313819476267,0.6327838827838828,0.7382245496813271,0.0,0.9991796612739563,2.3845046885249834,46,1,46,4697,100,200,200,4797,0.0021759259259259258,0.0018981481481481482,0.0016203703703703703,0.0038425925925925928,0.990462962962963
1,0:01:13.668751,73.66875147819519,4,0.5118931469758508,0.5118931469758506,0.6305076891660514,0.7379819104932449,0.05713918114274356,0.9969824881840414,2.4226112689860813,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.35045049443414716,0.9991798400878906,2.7165415242527504,0.6327838827838828,0.7385230517489085,0.0,0.9991796612739563,2.385063577389332,47,1,47,4797,100,200,200,4897,0.002037037037037037,0.0018981481481481482,0.0020833333333333333,0.0043518518518518515,0.9896296296296296
1,0:01:13.668751,73.66875147819519,4,0.5127595075563857,0.5127595075563857,0.6305389460782697,0.7379322534433603,0.05836854398931476,0.9970264428671489,2.4238661863780937,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.35045049443414716,0.9991798400878906,2.7165415242527504,0.6327838827838828,0.7385217246220175,0.0,0.9991796612739563,2.385380403840043,48,1,48,4897,100,200,200,4997,0.002037037037037037,0.0011574074074074073,0.0016666666666666668,0.0032407407407407406,0.9918981481481481
1,0:01:13.668751,73.66875147819519,4,0.513490143076174,0.513490143076174,0.6305610712614833,0.738360475947077,0.05866736655748006,0.9970686704721408,2.4246575842381812,0.3424908424908425,0.5487905347973405,0.0,0.09507930278778076,0.9863606800759638,0.6767399267399268,0.7942926177006363,0.35045049443414716,0.9991798400878906,2.7165415242527504,0.6327838827838828,0.738714795882736,0.0,0.9991796612739563,2.3860638100570215,49,1,49,4997,100,200,200,5097,0.001990740740740741,0.0018981481481481482,0.0019444444444444444,0.0021759259259259258,0.9919907407407408
1,0:01:10.689057,70.68905735015869,5,0.2670370370370371,0.267037037037037,0.5201190476190476,0.6562724599727467,0.019876977546611618,0.7317710410555204,1.9280395261939263,0.3507326007326007,0.5390285753739286,0.0,0.33333316445350647,1.2948214822198203,0.6465201465201464,0.7568390781039785,0.32025891881452956,0.9991941452026367,2.371296189871302,0.51007326007326,0.6485769821006334,0.0,0.9975154399871826,2.0581155495314394,1,1,1,200,100,200,200,300,0.002685185185185185,0.0028703703703703703,0.0010648148148148149,0.0031944444444444446,0.9901851851851852
1,0:01:10.689057,70.68905735015869,5,0.27814814814814814,0.27814814814814814,0.5167971611721611,0.6551731942180872,0.01511321867594437,0.7982614996284246,1.9853450736946174,0.3507326007326007,0.5390285753739286,0.0,0.33333316445350647,1.2948214822198203,0.6465201465201464,0.7568390781039785,0.32025891881452956,0.9991941452026367,2.371296189871302,0.5073260073260073,0.6489690444637863,0.0,0.9990215301513672,2.1002085725194437,2,1,2,300,100,200,200,400,0.002916666666666667,0.0020833333333333333,0.0012037037037037038,0.0044444444444444444,0.9893518518518518
1,0:01:10.689057,70.68905735015869,5,0.28681481481481486,0.2868148148148148,0.5156300366300367,0.6550097775914893,0.012368630461416468,0.8383054488301277,2.02131389351307,0.3507326007326007,0.5390285753739286,0.0,0.33333316445350647,1.2948214822198203,0.6465201465201464,0.7568390781039785,0.32025891881452956,0.9991941452026367,2.371296189871302,0.5082417582417582,0.6495085273880437,0.0,0.9990410804748535,2.1183615879307767,3,1,3,400,100,200,200,500,0.002685185185185185,0.0033333333333333335,0.0006944444444444445,0.0023148148148148147,0.9909722222222223
1,0:01:10.689057,70.68905735015869,5,0.29345679012345677,0.29345679012345677,0.5149343711843712,0.6549512763572464,0.01034439157518719,0.8648938772579035,2.045123916374708,0.3507326007326007,0.5390285753739286,0.0,0.33333316445350647,1.2948214822198203,0.6465201465201464,0.7568390781039785,0.32025891881452956,0.9991941452026367,2.371296189871302,0.5082417582417582,0.6502331437967874,0.0,0.999047577381134,2.132292532279839,4,1,4,500,100,200,200,600,0.003287037037037037,0.0025925925925925925,0.0013425925925925925,0.0033333333333333335,0.9894444444444445
