run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,6,5,500,500,200,200,500,10,52,22,14,102,0.17555555555555555,1.597589642511508,1.6178217876930123,1.8467325597062654,1.332736745906858
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,7,6,500,500,200,200,500,6,58,27,10,99,0.1608148148148148,1.661183138318838,1.6612126450307756,1.848248798375212,1.5348178938273656
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,8,7,500,500,200,200,500,7,67,13,10,103,0.16748148148148145,1.6892317129504646,1.6819209075712294,1.848248798375212,1.6090649917901287
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,9,8,500,500,200,200,500,9,66,16,9,100,0.17451851851851852,1.7149933961580393,1.7075643339828959,1.864672065763907,1.6551325265008028
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,10,9,500,500,200,200,500,5,57,15,12,111,0.18155555555555555,1.730794697202677,1.7232148782796133,1.864672065763907,1.679089189549568
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,11,10,500,500,200,200,500,7,57,24,10,102,0.18429629629629626,1.7423381247518122,1.736507934956482,1.864672065763907,1.698217173751484
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,12,11,500,500,200,200,500,8,71,13,8,100,0.1933333333333333,1.7534261079465039,1.7468488555425135,1.864672065763907,1.716695328934486
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,13,12,500,500,200,200,500,7,64,23,9,97,0.19925925925925925,1.7647670359507284,1.757009006628048,1.8821102889516403,1.7303327790068452
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,14,13,500,500,200,200,500,14,53,19,6,108,0.20118518518518516,1.7693967820623628,1.7631564928777255,1.8821102889516403,1.7376966320088336
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,15,14,500,500,200,200,500,6,57,20,8,109,0.20503703703703702,1.7762457207631153,1.7703054727358238,1.8821102889516403,1.7466908944234127
