run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE
1,0:01:18.605062,78.60506200790405,4,0.4444444444444444,0.4444444444444444,0.5931943560121967,0.7110377620343344,0.009602711080192644,0.9940741396710593,2.307908968797783,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.29391349464283667,0.9991798400878906,2.6589423748137397,0.5934065934065934,0.7109949445285298,0.0,0.9991796612739563,2.3051025879321863,22,1,22,2299,100,200,200,2399,0.0014814814814814814,0.0019444444444444444,0.0021296296296296298,0.002916666666666667,0.9915277777777778
1,0:01:18.605062,78.60506200790405,4,0.44711217820461513,0.4471121782046152,0.593699018068766,0.7121446681544223,0.009856762779572687,0.99427627743173,2.3099767264344915,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.29391349464283667,0.9991798400878906,2.6733084772103055,0.5943223443223442,0.7120356443689266,0.0,0.9991796612739563,2.307246319230572,23,1,23,2399,100,200,200,2499,0.0020833333333333333,0.0017592592592592592,0.0006481481481481481,0.0017592592592592592,0.99375
1,0:01:18.605062,78.60506200790405,4,0.4474797999230473,0.4474797999230473,0.5940048793069185,0.7125780821849074,0.009885991664081968,0.9944640730449262,2.310933026200834,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.29391349464283667,0.9991798400878906,2.6733084772103055,0.5943223443223442,0.7125418873021152,0.0,0.9991796612739563,2.307843250903616,24,1,24,2499,100,200,200,2599,0.0017592592592592592,0.0024537037037037036,0.002037037037037037,0.0021759259259259258,0.991574074074074
1,0:01:18.605062,78.60506200790405,4,0.449219875674118,0.449219875674118,0.5943203085663256,0.71322418468462,0.009818149963907664,0.994635054638051,2.311997697852904,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.29391349464283667,0.9991798400878906,2.6733084772103055,0.5943223443223442,0.7136198269538543,0.0,0.9991796612739563,2.3089363816862476,25,1,25,2599,100,200,200,2699,0.002361111111111111,0.0020833333333333333,0.0015277777777777779,0.0044444444444444444,0.9895833333333334
1,0:01:18.605062,78.60506200790405,4,0.45065036454818524,0.4506503645481852,0.5946236685786525,0.7138080046865597,0.009467376474664804,0.9947937694073745,2.3126928191472516,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.29391349464283667,0.9991798400878906,2.6733084772103055,0.5943223443223442,0.7143449172040535,0.0,0.9991796612739563,2.309783386502261,26,1,26,2699,100,200,200,2799,0.0027314814814814814,0.0022222222222222222,0.0019444444444444444,0.0030092592592592593,0.9900925925925926
1,0:01:18.605062,78.60506200790405,4,0.4518927344039451,0.4518927344039452,0.5948808291857619,0.7139422672840782,0.009318299895418219,0.9949443637091112,2.3130857600743693,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.29391349464283667,0.9991798400878906,2.6733084772103055,0.5943223443223442,0.7143681185658058,0.0,0.9991796612739563,2.310145055262203,27,1,27,2799,100,200,200,2899,0.0022222222222222222,0.0020833333333333333,0.0015277777777777779,0.0030092592592592593,0.9911574074074074
1,0:01:18.605062,78.60506200790405,4,0.4525486126553505,0.45254861265535046,0.595137906345378,0.7139389885695753,0.00915317334134723,0.9950817666247019,2.3133118348810022,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.29391349464283667,0.9991798400878906,2.6733084772103055,0.5952380952380953,0.7143093395733803,0.0,0.9991796612739563,2.310175902014331,28,1,28,2899,100,200,200,2998,0.001574074074074074,0.002962962962962963,0.0017592592592592592,0.0028703703703703703,0.9908333333333333
1,0:01:18.605062,78.60506200790405,4,0.4548454199842192,0.45484541998421923,0.5953829364094051,0.7144946719433714,0.009336455091869676,0.9952136277671473,2.3144276912117934,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.29391349464283667,0.9991798400878906,2.6733084772103055,0.5952380952380953,0.7150780268020887,0.0,0.9991796612739563,2.310975035478542,29,1,29,2998,100,200,200,3098,0.0021296296296296298,0.001388888888888889,0.0014814814814814814,0.003472222222222222,0.9915277777777778
1,0:01:18.605062,78.60506200790405,4,0.455052926597642,0.45505292659764207,0.5957177333818985,0.7146785246982554,0.00904450840356856,0.9953348854599781,2.314775651943701,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.29391349464283667,0.9991798400878906,2.6733084772103055,0.5961538461538461,0.7152426176696814,0.0,0.9991796612739563,2.3114911920830274,30,1,30,3098,100,200,200,3198,0.0017592592592592592,0.0020833333333333333,0.0018055555555555555,0.002962962962962963,0.9913888888888889
1,0:01:18.605062,78.60506200790405,4,0.45721312580014817,0.4572131258001482,0.5959092201511849,0.7153284627451966,0.008974208421132878,0.9954379652307712,2.3156498565482853,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.29391349464283667,0.9991798400878906,2.6733084772103055,0.5961538461538461,0.7160584135610059,0.0,0.9991796612739563,2.312591255373121,31,1,31,3198,100,200,200,3298,0.0025,0.002361111111111111,0.001388888888888889,0.002685185185185185,0.9910648148148148
1,0:01:18.605062,78.60506200790405,4,0.45866849780916874,0.4586684978091688,0.5961182725455827,0.7152679310490228,0.009020526292232187,0.9955435395679311,2.315950269454769,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.29391349464283667,0.9991798400878906,2.6733084772103055,0.5961538461538461,0.7159695045371297,0.0,0.9991796612739563,2.3129861583894495,32,1,32,3298,100,200,200,3398,0.0015277777777777779,0.0014814814814814814,0.00125,0.0033333333333333335,0.9924074074074074
1,0:01:18.605062,78.60506200790405,4,0.4600300700929632,0.46003007009296315,0.5962376198225254,0.7152378365515986,0.00880238771887679,0.9956364885287805,2.3159143326217815,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.29391349464283667,0.9991798400878906,2.6733084772103055,0.5961538461538461,0.7157173067467393,0.0,0.9991796612739563,2.3126110505744983,33,1,33,3398,100,200,200,3498,0.0024074074074074076,0.0025,0.001712962962962963,0.0033796296296296296,0.99
1,0:01:18.605062,78.60506200790405,4,0.4616453585325181,0.4616453585325181,0.5964503580540267,0.7151348530605146,0.00865267904834031,0.9957334292620802,2.315971319424962,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.29391349464283667,0.9991798400878906,2.6733084772103055,0.5961538461538461,0.7154826414871658,0.0,0.9991796612739563,2.31254516164352,34,1,34,3498,100,200,200,3598,0.0023148148148148147,0.0016666666666666668,0.0006481481481481481,0.004166666666666667,0.9912037037037037
1,0:01:18.605062,78.60506200790405,4,0.46215171363900404,0.4621517136390041,0.5966476285567686,0.715231726795372,0.00847366267818853,0.9957949462985916,2.3161479643289207,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.29391349464283667,0.9991798400878906,2.6733084772103055,0.5961538461538461,0.7155850549879955,0.0,0.9991796612739563,2.312643986464595,35,1,35,3598,100,200,200,3698,0.0025925925925925925,0.0018981481481481482,0.0014351851851851852,0.003425925925925926,0.9906481481481482
1,0:01:18.605062,78.60506200790405,4,0.4636553351666569,0.4636553351666569,0.5967981027222733,0.715385694565113,0.00826013862210472,0.9958807591343002,2.316324695043791,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.29391349464283667,0.9991798400878906,2.6733084772103055,0.5970695970695971,0.7159482962381758,0.0,0.9991796612739563,2.3130549012597426,36,1,36,3698,100,200,200,3798,0.002824074074074074,0.001712962962962963,0.0013425925925925925,0.0020833333333333333,0.992037037037037
1,0:01:18.605062,78.60506200790405,4,0.46454972160462155,0.46454972160462155,0.5969394467342132,0.7160716500685415,0.00806831337424356,0.9959601906016889,2.317039600778687,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.29391349464283667,0.9991798400878906,2.6733084772103055,0.5970695970695971,0.7164525980127137,0.0,0.9991796612739563,2.3140673382589085,37,1,37,3798,100,200,200,3898,0.001851851851851852,0.002777777777777778,0.002037037037037037,0.001851851851851852,0.9914814814814815
1,0:01:18.605062,78.60506200790405,4,0.4659459359309284,0.4659459359309284,0.5970652450767509,0.7161610732400306,0.007977895688652604,0.9960391021195264,2.317243316124961,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.3020785677225314,0.9991798400878906,2.6733084772103055,0.5970695970695971,0.7165311708906446,0.0,0.9991796612739563,2.3143223384320843,38,1,38,3898,100,200,200,3998,0.0030092592592592593,0.0019444444444444444,0.0020833333333333333,0.003703703703703704,0.9892592592592593
1,0:01:18.605062,78.60506200790405,4,0.4666052094065759,0.4666052094065759,0.5972669147998576,0.7163828595547431,0.007795123825559036,0.9961150139715684,2.3175599121517285,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.3020785677225314,0.9991798400878906,2.6733084772103055,0.597985347985348,0.7168414540427699,0.0,0.9991796612739563,2.3147203745813774,39,1,39,3998,100,200,200,4098,0.0012962962962962963,0.0014351851851851852,0.0013425925925925925,0.0025,0.9934259259259259
1,0:01:18.605062,78.60506200790405,4,0.4680271028532105,0.46802710285321053,0.597349470443801,0.7163354613118862,0.007619012689560524,0.9961840923895093,2.317488036834757,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.3020785677225314,0.9991798400878906,2.6733084772103055,0.597985347985348,0.7167164555729852,0.0,0.9991796612739563,2.3146633147975075,40,1,40,4098,100,200,200,4198,0.002777777777777778,0.001851851851851852,0.001712962962962963,0.003703703703703704,0.9899537037037037
1,0:01:18.605062,78.60506200790405,4,0.4684780173379522,0.4684780173379522,0.5975198022080292,0.7164664757126973,0.007546997197886966,0.996224994289703,2.317758269408317,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.3020785677225314,0.9991798400878906,2.6733084772103055,0.597985347985348,0.7168758033947853,0.0,0.9991796612739563,2.31500734241505,41,1,41,4198,100,200,200,4298,0.0012962962962962963,0.0024537037037037036,0.001990740740740741,0.003287037037037037,0.9909722222222223
1,0:01:18.605062,78.60506200790405,4,0.4693379145402792,0.46933791454027923,0.5976340810924712,0.7166650905511839,0.007500520008576383,0.9962899979879879,2.3180896896402197,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.3020785677225314,0.9991798400878906,2.6733084772103055,0.597985347985348,0.7171066903287182,0.0,0.9991796612739563,2.315136909789431,42,1,42,4298,100,200,200,4398,0.0017592592592592592,0.0016666666666666668,0.0014814814814814814,0.00375,0.9913425925925926
1,0:01:18.605062,78.60506200790405,4,0.46985491494162,0.4698549149416201,0.5977369673456824,0.717017368584281,0.007449425807201511,0.9963429885779344,2.3185467503150994,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.3020785677225314,0.9991798400878906,2.6733084772103055,0.597985347985348,0.7174802835396833,0.0,0.9991796612739563,2.3156507323253868,43,1,43,4398,100,200,200,4498,0.0025925925925925925,0.001574074074074074,0.0022222222222222222,0.0032407407407407406,0.9903703703703703
1,0:01:18.605062,78.60506200790405,4,0.4705588581186667,0.4705588581186667,0.5978192461446049,0.7171361676027648,0.00730977652003772,0.9964009373213426,2.31866612758875,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.3020785677225314,0.9991798400878906,2.6733084772103055,0.597985347985348,0.7177714971045968,0.0,0.9991796612739563,2.3158375264827686,44,1,44,4498,100,200,200,4598,0.0014814814814814814,0.0018055555555555555,0.0015277777777777779,0.002916666666666667,0.9922685185185185
1,0:01:18.605062,78.60506200790405,4,0.4709647919524463,0.4709647919524463,0.5980087388133365,0.7173323316887368,0.007172818647150878,0.9964559938094117,2.318969882958636,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.3020785677225314,0.9991798400878906,2.6733084772103055,0.597985347985348,0.7180030043112196,0.0,0.9991796612739563,2.316310238111099,45,1,45,4598,100,200,200,4698,0.0023148148148148147,0.002361111111111111,0.0011111111111111111,0.0036574074074074074,0.9905555555555555
1,0:01:18.605062,78.60506200790405,4,0.4714309974835194,0.47143099748351935,0.5981386093411938,0.7172604274772002,0.007042382281807537,0.9965123911793901,2.3189538102795915,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.3020785677225314,0.9991798400878906,2.6733084772103055,0.5989010989010989,0.7178792258244256,0.0,0.9991796612739563,2.316168133900318,46,1,46,4698,100,200,200,4798,0.002037037037037037,0.0015277777777777779,0.001851851851851852,0.003472222222222222,0.9911111111111112
1,0:01:18.605062,78.60506200790405,4,0.472520908004779,0.472520908004779,0.5982732729364006,0.717377200864258,0.0071040112659317665,0.9965655120076721,2.3193199970742624,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.3020785677225314,0.9991798400878906,2.6733084772103055,0.5989010989010989,0.7180175384345417,0.0,0.9991796612739563,2.3163370467324027,47,1,47,4798,100,200,200,4898,0.002916666666666667,0.002037037037037037,0.0018055555555555555,0.003148148148148148,0.9900925925925926
1,0:01:18.605062,78.60506200790405,4,0.4736931809760941,0.47369318097609414,0.5983583909754377,0.7176667902095218,0.006972150182509721,0.9966168473211944,2.3196141786886635,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.3020785677225314,0.9991798400878906,2.6733084772103055,0.5989010989010989,0.7183605416182146,0.0,0.9991796612739563,2.316980766292363,48,1,48,4898,100,200,200,4998,0.0014351851851851852,0.0018055555555555555,0.0010185185185185184,0.004212962962962963,0.9915277777777778
1,0:01:18.605062,78.60506200790405,4,0.4742223094194843,0.47422230941948423,0.5984605610856346,0.7176075179746327,0.006936833829677607,0.9966662095730646,2.3196711224630095,0.33791208791208793,0.5348764352250699,0.0,0.2765216827392578,1.3993273622634608,0.6575091575091575,0.7715264235354294,0.3020785677225314,0.9991798400878906,2.6733084772103055,0.5989010989010989,0.7182733407072464,0.0,0.9991796612739563,2.31693375258823,49,1,49,4998,100,200,200,5097,0.0012037037037037038,0.002361111111111111,0.0017592592592592592,0.0027314814814814814,0.9919444444444444
1,0:01:12.429341,72.42934107780457,5,0.2817283950617284,0.2817283950617284,0.5298382173382173,0.6719766564803632,0.02318203603711687,0.6478892654180527,1.8728861752737498,0.3708791208791209,0.5588626107279273,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991946220397949,2.3163651701236136,0.5242673992673993,0.6755492090181867,0.0,0.3335335999727249,1.8333177037056285,1,1,1,200,100,200,200,300,0.0023148148148148147,0.0015277777777777779,0.0009722222222222222,0.0042592592592592595,0.9909259259259259
1,0:01:12.429341,72.42934107780457,5,0.27305555555555555,0.27305555555555555,0.518470695970696,0.661546307388993,0.018958672284726034,0.7190935447067023,1.9180692203511172,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991946220397949,2.3163651701236136,0.51007326007326,0.6628813440452664,0.0,0.9920305013656616,2.0188615405043633,2,1,2,300,100,200,200,400,0.0031944444444444446,0.0043518518518518515,0.000925925925925926,0.004166666666666667,0.9873611111111111
1,0:01:12.429341,72.42934107780457,5,0.2720740740740741,0.2720740740740741,0.5108076923076923,0.6639035555107253,0.015166937827780828,0.7738858934044838,1.9637640790506823,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.3163651701236136,0.4981684981684982,0.6668766523111787,0.0,0.9976198673248291,2.0741977107815703,3,1,3,400,100,200,200,500,0.003611111111111111,0.0023148148148148147,0.0005092592592592592,0.002824074074074074,0.9907407407407407
1,0:01:12.429341,72.42934107780457,5,0.27469135802469136,0.27469135802469136,0.5052289377289378,0.6562442383541637,0.012639114856484022,0.8104255781074365,1.9845378690470223,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.4903846153846154,0.6570603390142444,0.0,0.9982380867004395,2.0749072976225227,4,1,4,500,100,200,200,600,0.002962962962962963,0.002916666666666667,0.0008333333333333334,0.0030092592592592593,0.9902777777777778
1,0:01:12.429341,72.42934107780457,5,0.27724867724867724,0.27724867724867724,0.5023011512297226,0.6521005265292571,0.010888251185209898,0.8365180688670704,2.0018079978112597,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.48809523809523814,0.6502688042645768,0.0,0.9987962245941162,2.078906971109445,5,1,5,600,100,200,200,700,0.003611111111111111,0.0021759259259259258,0.000787037037037037,0.0033333333333333335,0.9900925925925926
1,0:01:12.429341,72.42934107780457,5,0.2775925925925926,0.2775925925925926,0.5017754120879121,0.6537946531264063,0.00956432849213878,0.8557488855347037,2.020883279241161,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.48809523809523814,0.6525082438591597,0.0,0.9987993538379669,2.0914710224025352,6,1,6,700,100,200,200,800,0.0033796296296296296,0.0023148148148148147,0.000925925925925926,0.0018981481481481482,0.9914814814814815
1,0:01:12.429341,72.42934107780457,5,0.28411522633744857,0.28411522633744857,0.5013237688237688,0.6518255709985996,0.008567614900242994,0.8710501909587118,2.0327671456813237,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.48901098901098905,0.6494125009640894,0.0,0.9988868236541748,2.0959466496324763,7,1,7,800,100,200,200,900,0.0014351851851851852,0.001388888888888889,0.0011111111111111111,0.002037037037037037,0.9940277777777777
1,0:01:12.429341,72.42934107780457,5,0.2850370370370371,0.28503703703703703,0.49995054945054945,0.6490645005126401,0.007710853410218695,0.8832750605642795,2.040000963937688,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.48809523809523814,0.6465151664095719,0.0,0.9989421963691711,2.095421803495573,8,1,8,900,100,200,200,1000,0.0025462962962962965,0.0023148148148148147,0.0012962962962962963,0.0025,0.9913425925925926
1,0:01:12.429341,72.42934107780457,5,0.2884848484848485,0.2884848484848485,0.5001506826506827,0.6481898052091406,0.0070217582199705,0.8934134780547835,2.048775724134577,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.48901098901098905,0.6449813489648544,0.0,0.9989421963691711,2.098223210552304,9,1,9,1000,100,200,200,1100,0.0030092592592592593,0.0031944444444444446,0.0011574074074074073,0.002916666666666667,0.9897222222222222
1,0:01:12.429341,72.42934107780457,5,0.2927469135802469,0.2927469135802469,0.5003342490842492,0.6471746851086999,0.0064958424228785646,0.9018600682665905,2.0558648448824184,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.4908424908424909,0.6436270714799277,0.0,0.9989421963691711,2.1012629282830937,10,1,10,1100,100,200,200,1200,0.0030555555555555557,0.0032407407407407406,0.0010648148148148149,0.003287037037037037,0.9893518518518518
1,0:01:12.429341,72.42934107780457,5,0.29455840455840454,0.29455840455840454,0.4998661594815441,0.6471373215662153,0.006006224260925486,0.9088735897953694,2.0618832951040544,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.4908424908424909,0.643229453364903,0.0,0.9989421963691711,2.104204026200897,11,1,11,1200,100,200,200,1300,0.0025925925925925925,0.0024537037037037036,0.0018981481481481482,0.0024537037037037036,0.9906018518518519
1,0:01:12.429341,72.42934107780457,5,0.29558201058201056,0.29558201058201056,0.49968733647305075,0.649015568240912,0.005640747120308185,0.9147603715104716,2.0691040233447424,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.4908424908424909,0.6468880178483316,0.0,0.9989421963691711,2.1106625128808165,12,1,12,1300,100,200,200,1400,0.003472222222222222,0.0019444444444444444,0.000925925925925926,0.003611111111111111,0.9900462962962963
1,0:01:12.429341,72.42934107780457,5,0.29903703703703705,0.29903703703703705,0.5000873015873016,0.6484249353373523,0.005290235256125315,0.9199318243861199,2.073734296566899,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.4908424908424909,0.6455595169867538,0.0,0.9989423751831055,2.1131446799409614,13,1,13,1400,100,200,200,1500,0.0025,0.002777777777777778,0.0006944444444444445,0.003703703703703704,0.9903240740740741
1,0:01:12.429341,72.42934107780457,5,0.30150462962962965,0.30150462962962965,0.5002632783882784,0.6482763140080674,0.004959595552617484,0.9244707186706365,2.0779699066196,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.4917582417582418,0.6455061656781965,0.0,0.9989461004734039,2.114432401591504,14,1,14,1500,100,200,200,1600,0.001990740740740741,0.0025925925925925925,0.0011111111111111111,0.002777777777777778,0.9915277777777778
1,0:01:12.429341,72.42934107780457,5,0.3030936819172113,0.3030936819172113,0.5005489118724413,0.6488808907027105,0.004685317557795334,0.9285442695372245,2.0826593896701713,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.4917582417582418,0.6466556921992548,0.0,0.9989521503448486,2.1178786819492075,15,1,15,1600,100,200,200,1700,0.0017592592592592592,0.0025,0.0012962962962962963,0.002638888888888889,0.9918055555555556
1,0:01:12.429341,72.42934107780457,5,0.30487654320987656,0.30487654320987656,0.5010108872608873,0.6497217946063157,0.004425022137917815,0.9323373972872893,2.08749510129241,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.4926739926739927,0.6480295940147314,0.0,0.9989516139030457,2.1211201890831006,16,1,16,1700,100,200,200,1800,0.0035185185185185185,0.002638888888888889,0.0009722222222222222,0.002685185185185185,0.9901851851851852
1,0:01:12.429341,72.42934107780457,5,0.3062962962962963,0.3062962962962963,0.5011938500096395,0.6487990962892304,0.004192126235922141,0.9355968941042297,2.0897819666390216,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.4926739926739927,0.6468691122180444,0.0,0.9989537298679352,2.1205563818068685,17,1,17,1800,100,200,200,1900,0.0023148148148148147,0.0025462962962962965,0.0010648148148148149,0.0030092592592592593,0.9910648148148148
1,0:01:12.429341,72.42934107780457,5,0.3073148148148148,0.3073148148148148,0.5014203296703297,0.6498459042771024,0.003982519924126034,0.9385446928590536,2.093793446730612,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.4926739926739927,0.6482784859422446,0.0,0.9989706873893738,2.123036641613612,18,1,18,1900,100,200,200,2000,0.0017592592592592592,0.002685185185185185,0.0014814814814814814,0.0018981481481481482,0.992175925925926
1,0:01:12.429341,72.42934107780457,5,0.30904761904761907,0.30904761904761907,0.5017412349555207,0.6510641598066894,0.0037928761182152706,0.9410557263663837,2.097653997246809,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.4935897435897436,0.6502592072506341,0.0,0.998955249786377,2.1254123005442067,19,1,19,2000,100,200,200,2100,0.0027314814814814814,0.0027314814814814814,0.0008333333333333334,0.0027314814814814814,0.9909722222222223
1,0:01:12.429341,72.42934107780457,5,0.31084175084175086,0.31084175084175086,0.5020167332667332,0.651566171868032,0.0036340900113024,0.943553093360229,2.1007700885062968,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.4935897435897436,0.6507756335709216,0.0,0.9989537298679352,2.1269852642456284,20,1,20,2100,100,200,200,2200,0.003425925925925926,0.0025925925925925925,0.0011111111111111111,0.002685185185185185,0.9901851851851852
1,0:01:12.429341,72.42934107780457,5,0.3118357487922705,0.31183574879227055,0.5024685459468069,0.6526538957456164,0.0034760860977675135,0.9458561752283055,2.104454703018496,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.4945054945054945,0.6524638289537803,0.0,0.9989565014839172,2.1296312653332614,21,1,21,2200,100,200,200,2300,0.0033333333333333335,0.0030092592592592593,0.0006944444444444445,0.003564814814814815,0.9893981481481482
1,0:01:12.429341,72.42934107780457,5,0.3137808641975308,0.3137808641975309,0.502599587912088,0.6535216791700447,0.0033312491770272003,0.9479189135755102,2.10737142983467,0.358058608058608,0.5456511737414573,0.0,0.33333316445350647,1.3063746439899444,0.6456043956043955,0.7656171604561343,0.2464829058222336,0.9991950988769531,2.374731674252593,0.4945054945054945,0.6539996585054705,0.0,0.9989662766456604,2.1312901006835396,22,1,22,2300,100,200,200,2400,0.002361111111111111,0.0024537037037037036,0.000787037037037037,0.0033333333333333335,0.9910648148148148
